DOI,Título,Autores,Año,Citas,Revista
10.1080/10798587.2012.10643280,The Discussion on Deflected Pre-Stressed Tendons and Diagonal Cracks of Webs in PSC Box Girders,Zhou Jianting and Liu Fangping and Jun Song and Jianxi Yang,2012,0,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000112,The Design and Implementation of a Service Composition System Based on a RESTful API,Hui Wang and Guang-Yu Sun and Qin-Yan Zhang and Kai-Min Liu and Meng Xi and Yuan-Yuan Zhang,2019,0,Intelligent Automation and Soft Computing
10.1080/10798587.2002.10644212,Direct Model Reference Learning and Repetitive Control,Soo Cheol Lee and Richard W. Longman and Minh Q. Phan,2002,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643187,A Simulation Approach To The Control Mechanism Of Individual And Web Site In Malware Spread,Renbin Xiao and Xiaoguang Gong and Tongyang Yu,2011,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1267241,Design of a System to Generate a Four Quadrant Signal at High-Frequency,Yichi Zhang and Hongbin Wang,2018,2,Intelligent Automation and Soft Computing
10.1080/10798587.2007.10642968,A Novel Optimization Process for Prediction of Complex Pore Geometry Via Genetic Search,E. Unsal and G.V. Dozier and J.H. Dane,2007,1,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000071,Automated Inspection of Char Morphologies in Colombian Coals using Image Analysis,Deisy Chaves Chaves and Maria Trujillo and Edward Garcia and Juan Barraza and Edward Lester and Maribel Barajas and Billy Rodriguez and Manuel Romero and Laura Fernández-Robles,2019,0,Intelligent Automation and Soft Computing
10.1080/10798587.2008.10643006,A Fast Scalable Evolutionary Algorithm for the QoS Multicast Routing Problem,S. Al-Sharhan and F. Karray and W. Gueaieb,2008,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.863531,Embedded Average of an Interval Type-2 Fuzzy Systems for Applications in FPGAs,Yazmin Maldonado and Oscar Castillo and Patricia Melin,2014,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1307626,An Intelligent Incremental Filtering Feature Selection and Clustering Algorithm for Effective Classification,U. Kanimozhi and D. Manjula,2017,4,Intelligent Automation &amp; Soft Computing
10.31209/2018.11006161,Design and implementation of an intelligent ultrasonic cleaning device,Fecir Duran and Mustafa Teke,2018,7,Intelligent Automation and Soft Computing
10.31209/2018.100000022,A Computable General Equilibrium Model based Simulation on Water Conservancy Investment,Jun Wang,2018,0,Intelligent Automation and Soft Computing
10.1080/10798587.2005.10642904,Designing ADC by Means of Soft Computing,F. Shabaninia and E. Farjah and M Samie,2005,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2004.10642878,Improved QMDPPolicy for Partially Observable Markov Decision Processes in Large Domains: Embedding Exploration Dynamics,Giorgos Apostolikas and Spyros Tzafestas,2004,4,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2012.10643275,The Selection of Reference Anchor Nodes and Benchmark Anchor Node in the Localization Algorithm of Wireless Sensor Network,Xiaohui Chen and Jinpeng Chen and Jing He and Chen Chen,2012,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2006.10642910,Benchmark Model for Hybrid Systems Design based on a Small-Scale Power System Model,Mats Larsson and Petr Korba,2006,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2001.10642805,Dual Criteria Assembly Line Balancing for Single–Model and Deterministic Problems Using Simulated Annealing,D. S Hong and H. S. Cho,2001,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.823719,Prediction of The Total Starch and Amylose Content in Barley using Near-Infrared Reflectance Spectroscopy,Hua Ping and Jihua Wang and Guixing Ren,2013,15,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643204,Extended Probabilistic Latent Semantic Analysis Model For Topics In Time-Stamped Images,Xiaofeng Liao and Yongji Wang and Liping Ding and Jian Gu,2011,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028604,Minimizing Total Tardiness in a Two-Machine Flowshop Scheduling Problem with Availability Constraints,Mohamed Ali Rakrouki and Abeer Aljohani and Nawaf Alharbe and Abdelaziz Berrais and Talel Ladhari,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026496,Effective Energy Management Scheme by IMPC,Smarajit Ghosh,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026069,Gaussian PI Controller Network Classifier for Grid-Connected Renewable Energy System,Ravi Samikannu and K. Vinoth and Narasimha Rao Dasari and Senthil Kumar Subburaj,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027719,Timer Entrenched Baited Scheme to Locate and Remove Attacks in MANET,S. Padmapriya and R. Shankar and R. Thiagarajan and N. Partheeban and A. Daniel and S. Arun,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026255,Holt-Winters Algorithm to Predict the Stock Value Using Recurrent Neural Network,M. Mohan and P. C. Kishore Raja and P. Velmurugan and A. Kulothungan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026341,Generative Deep Belief Model for Improved Medical Image Segmentation,Prasanalakshmi Balaji,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.016116,Requirement Design for Software Configuration and System Modeling,Waqar Mehmood and Abdul Waheed Khan and Waqar Aslam and Shafiq Ahmad and Ahmed M. El-Sherbeeny and Muhammad Shafiq,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.012805,Imperfect Premise Matching Controller Design for Interval Type-2 Fuzzy Systems under Network Environments,Zejian Zhang and Dawei Wang and Xiao-Zhi Gao,2021,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018700,Improving the Power Quality of Smart Microgrid Based Solar Photovoltaic Systems,Emad H. El-Zohri and Hegazy Rezk and Basem Alamri and Hamdy A. Ziedan,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026346,Multilayer Functional Connectome Fingerprints: Individual Identification via Multimodal Convolutional Neural Network,Yuhao Chen and Jiajun Liu and Yaxi Peng and Ziyi Liu and Zhipeng Yang,2022,1,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000116,Building an Open Cloud Virtual Dataspace Model for Materials Scientific Data,Yang Li and Jianjiang Li and Peng Shi and Xiaoning Qin,2019,3,Intelligent Automation and Soft Computing
10.32604/iasc.2022.023692,Improved Energy Based Multi-Sensor Object Detection in Wireless Sensor Networks,Thirumoorthy Palanisamy and Daniyal Alghazzawi and Surbhi Bhatia and Areej Abbas Malibari and Pankaj Dadheech and Sudhakar Sengan,2022,9,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.027146,End-to-end Handwritten Chinese Paragraph Text Recognition Using Residual Attention Networks,Yintong Wang and Yingjie Yang and Haiyan Chen and Hao Zheng and Heyou Chang,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020164,Machine Learning Privacy Aware Anonymization Using MapReduce Based Neural Network,U. Selvi and S. Pushpa,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014388,Improved Channel Allocation Scheme for Cognitive Radio Networks,Shahzad Latif and Suhail Akraam and Arif Jamal Malik and Aaqif Afzaal Abbasi and Muhammad Habib and Sangsoon Lim,2021,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017840,Ontology-Based System for Educational Program Counseling,Mamoona Majid and Muhammad Faisal Hayat and Farrukh Zeeshan Khan and Muneer Ahmad and NZ Jhanjhi and Mohammad Arif Sobhan Bhuiyan and Mehedi Masud and Mohammed A. AlZain,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020542,Computational Approach via Half-Sweep and Preconditioned AOR for Fractional Diffusion,Andang Sunarto and Praveen Agarwal and Jumat Sulaiman and Jackel Vui Lung Chew,2022,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013382,Spam Detection in Reviews Using LSTM-Based Multi-Entity Temporal Features,Lingyun Xiang and Guoqing Guo and Qian Li and Chengzhang Zhu and Jiuren Chen and Haoliang Ma,2020,17,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023063,Ontology-Based Semantic Search Framework for Disparate Datasets,Paramjeet Kaur and Parma Nand and Salman Naseer and Akber Abid Gardezi and Fawaz Alassery and Habib Hamam and Omar Cheikhrouhou and Muhammad Shafiq,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019997,Mixed Moving Average-Cumulative Sum Control Chart for Monitoring Parameter Change,Nongnuch Saengsura and Saowanit Sukparungsee and Yupaporn Areepong,2022,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031494,Weighted PageRank Algorithm Search Engine Ranking Model for Web Pages,S. Samsudeen Shaffi and I. Muthulakshmi,2023,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1095484,A Ranging Model Based on BP Neural Network,Xiaohui Chen and Mengjiao Zhang and Kai Ruan and Canfeng Gong and Yinyin Zhang and Simon X. Yang,2016,10,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020415,Investigation of Techniques for VoIP Frame Aggregation Over A-MPDU 802.11n,Qasem M. Kharma and Abdelrahman H. Hussein and Faris M. Taweel and Mosleh M. Abualhaj and Qusai Y. Shambour,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031299,Novel Path Counting-Based Method for Fractal Dimension Estimation of the Ultra-Dense Networks,Farid Nahli and Alexander Paramonov and Naglaa F. Soliman and Hussah Nasser AlEisa and Reem Alkanhel and Ammar Muthanna and Abdelhamied A. Ateya,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032163,Textile UWB 5G Antenna for Human Blood Clot Measurement,K. Sugapriya and S. Omkumar,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032062,Memory-Type Control Charts Through the Lens of Cost Parameters,Sakthiseswari Ganasan and You Huay Woon and Zainol Mustafa and Dadasaheb G. Godase,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028028,DC-Link Capacitor Optimization in AC–DC Converter by Load Current Prediction,V. V. Nijil and P. Selvan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023982,Real Time Brain Tumor Prediction Using Adaptive Neuro Fuzzy Technique,Duraimurugan Nagendiran and S. P. Chokkalingam,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030628,Arithmetic Optimization with Deep Learning Enabled Churn Prediction Model for Telecommunication Industries,Vani Haridasan and Kavitha Muthukumaran and K. Hariharanath,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028605,Harnessing LSTM Classifier to Suggest Nutrition Diet for Cancer Patients,S. Raguvaran and S. Anandamurugan and A. M. J. Md. Zubair Rahman,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030751,Automatic Clustering of User Behaviour Profiles for Web Recommendation System,S. Sadesh and Osamah Ibrahim Khalaf and Mohammad Shorfuzzaman and Abdulmajeed Alsufyani and K. Sangeetha and Mueen Uddin,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026051,Student’s Health Exercise Recognition Tool for E-Learning Education,Tamara al Shloul and Madiha Javeed and Munkhjargal Gochoo and Suliman A. Alsuhibany and Yazeed Yasin Ghadi and Ahmad Jalal and Jeongmin Park,2023,8,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.028780,A New Route Optimization Approach of Fresh Agricultural Logistics Distribution,Daqing Wu and Jiye Cui and Dan Li and Romany Fouad Mansour,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028407,A Process Oriented Integration Model for Smart Health Services,Farzana Kausar Gondal and Syed Khuram Shahzad and Muhammad Arfan Jaffar and Muhammad Waseem Iqbal,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025930,Automated Skin Lesion Diagnosis and Classification Using Learning Algorithms,A. Soujanya and N. Nandhagopal,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.030274,Selfish Mining and Defending Strategies in the Bitcoin,Weijian Zhang and Hao Wang and Hao Hua and Qirun Wang,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028552,An Efficient Honey Badger Optimization Based Solar MPPT Under Partial Shading Conditions,N. Rajeswari and S. Venkatanarayanan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028067,Predicting Violence-Induced Stress in an Arabic Social Media Forum,Abeer Abdulaziz AlArfaj and Nada Ali Hakami and Hanan Ahmed Hosni Mahmoud,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028930,THD Reduction for Permanent Magnet Synchronous Motor Using Simulated Annealing,R. Senthil Rama and C. R. Edwin Selva Rex and N. Herald Anantha Rufus and J. Annrose,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029126,Perspicacious Apprehension of HDTbNB Algorithm Opposed to Security Contravention,n.m. Shyla and Vishal Bhatnagar,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027659,Low-Cost Real-Time Automated Optical Inspection Using Deep Learning and Attention Map,Yu Shih and Chien-Chih Kuo and Ching-Hung Lee,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025884,Intelligent MRI Room Design Using Visible Light Communication with Range Augmentation,R. Priyadharsini and A. Kunthavai,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.024734,Voice Response Questionnaire System for Speaker Recognition Using Biometric Authentication Interface,Chang-Yi Kao and Hao-En Chueh,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026098,Enhanced Primary User Emulation Attack Inference in Cognitive Radio Networks Using Machine Learning Algorithm,N. Sureka and K. Gunaseelan,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025935,Automatic Localization and Segmentation of Vertebrae for Cobb Estimation and Curvature Deformity,Joddat Fatima and Amina Jameel and Muhammad Usman Akram and Adeel Muzaffar Syed and Malaika Mushtaq,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031026,Eye Strain Detection During Online Learning,Le Quang Thao and Duong Duc Cuong and Vu Manh Hung and Le Thanh Vinh and Doan Trong Nghia and Dinh Ha Hai and Nguyen Nhan Nhi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.031097,Twitter Media Sentiment Analysis to Convert Non-Informative to Informative Using QER,C. P. Thamil Selvi and P. Muneeshwari and K. Selvasheela and D. Prasanna,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030191,Blockchain-Based Privacy-Preserving Public Auditing for Group Shared Data,Yining Qi and Yubo Luo and Yongfeng Huang and Xing Li,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028425,A Collaborative Approach for Secured Routing in Mobile Ad-Hoc Network,W. Gracy Theresa and A. Gayathri and P. Rama,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.029660,Application of CNN and Long Short-Term Memory Network in Water Quality Predicting,Wenwu Tan and Jianjun Zhang and Jiang Wu and Hao Lan and Xing Liu and Ke Xiao and Li Wang and Haijun Lin and Guang Sun and Peng Guo,2022,1,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000077,Water Pressure Variation Properties Research in Non-ballasted Track Crack Interior under Fatigue Loading,Gui-Hong Xu and Wei-Biao Zhang and Hua-Rong Liao and Rong-Shan Yang,2019,0,Intelligent Automation and Soft Computing
10.31209/2019.100000109,Numerical Optimization Algorithm for Unsteady Flows of Rotor based on Web Service,Jilin Zhang and Xuechao Liu and Jian Wan and Yongjian Ren and Binglin Xu and Jianfan He and Yuchen Fan and Li Zhou and Zhenguo Wei and Juncong Zhang and Jue Wang,2019,0,Intelligent Automation and Soft Computing
10.31209/2019.100000160,Detection of Spectrum Hole from N-number of Primary Users using Gencluster Algorithm,U. Venkateshkumar and S. Ramakrishnan,2019,0,Intelligent Automation and Soft Computing
